PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Target
-0.36940590586314664,0.7939376803764776,0.6787575380798518,0.3353507263761895,0.8576435269115956,0.2479853698917508,0.2802813904576524,0.5814736784081758,0.15869207082167047,1.0642783308304866,-0.3888172428501406,-0.9508265333969573,1.0
2.9173693315034717,1.5880947737473488,0.19964239035107775,0.10276860729348238,-0.03932625553269943,0.3520147718841543,0.12349582355000994,-0.6938464543163927,-0.530580680424352,-0.2933023853645756,0.06269404465578648,0.48630568861327245,1.0
0.12456069635016817,-0.9435905630702098,-0.6246806902480364,2.2619805745505404,0.7427672216582653,-1.0494145684617153,-0.08594697858783079,-0.006002880315767238,0.27961849843786096,0.22447039941627575,-0.1614361106411993,-0.012999497127983109,1.0
0.20138057654838237,1.1655028236315406,-0.6719606654601165,0.8799099381591166,-0.6588828186823801,1.0698878938798961,0.2569967968233591,-0.15435677189416339,-0.5056689963977113,-0.4666949948121962,0.05514484049174597,0.24852779638448902,1.0
0.9954703792364406,-2.6859359152619615,-0.8176547694839522,0.3113369694477927,0.05666164139930112,0.2804038142332729,-0.07358766366698541,-0.2175107984197805,0.20187173055281046,-0.0539771060809608,-0.26986558040406444,0.5244723946960065,1.0
2.855711198669118,1.5909967312821403,1.6701457620746563,-2.9455492552198934,-1.1089550676344282,-0.6440901729302947,0.06302334226408325,-0.8625494347516265,3.2725796106266274,-0.6938971104187937,0.692312122763377,0.4862059757108009,2.0
2.9548966786837507,-0.7309945091951543,0.4734207679524283,0.4920205944846596,0.3757825894151078,-0.31634358863525047,0.0750892186437405,-0.31300478800975823,-0.22890908775701635,-0.32413010770150275,0.03350382451313703,-0.8166414346274876,2.0
1.3096815286311727,1.3699212543785317,1.0111171909383923,-1.7916612995757075,0.9767072642509667,-1.525645223865996,-0.3848160830373916,0.8708364080295895,-0.47704960024490534,1.4632931692739994,-0.3019642008324164,-0.02076079646819458,2.0
-1.0551520575054032,-1.3212766835440903,-1.8011920466275386,-1.1224193765600003,-0.15019267465743918,0.7396097799168803,-0.008600777250784444,0.18468923882708724,-0.6897215351524872,-1.5885322558415513,-0.9054342681270515,0.39492559389116133,1.0
-1.6780133288449202,0.8237561300552468,-2.418715872465733,0.17869016286087655,0.5357768001173225,-1.0506764560040527,-0.33222670800368836,-0.6192595534491946,-1.0929909577514545,1.105751479725028,-0.3403307195198416,0.5358620676775321,1.0
-3.4786837707798117,1.2761653378449118,-0.7798716078657608,0.4460433778376286,0.4548801906609168,-0.3982260890860167,0.15871667637532944,0.10659991759239766,1.2636614312680645,0.6015204224256187,-0.9203209025072917,-0.07787303991169563,1.0
1.1435283243756418,1.2592895592171214,1.3907206240141428,0.45406723479990996,-1.8991293094484443,1.9424646175990605,0.11928205246557125,-1.6695480714249906,-0.3286833064489675,1.857860248575977,-0.2219264746196312,0.9224750479676619,1.0
0.2591119820056624,-2.5156994413782083,0.8884155970333837,-2.082797718005099,-0.48648389501626754,0.7759058904856863,0.0013991948578415206,2.0689935675201414,-0.016220487653800457,-1.0297757593589807,0.22677728791901422,1.3203033966093565,2.0
-2.539903381216143,2.8318463086653756,-1.546351202167806,-1.9492618205151364,-0.8837776073871904,-0.28418497829496353,-0.46249665698320025,-1.5558666763981852,-0.6716592067940887,1.1015773236395596,-0.5860192402311151,0.20572286397803102,1.0
1.8268115870410722,0.14658306750207126,0.25945794500798247,1.1490531677906526,0.2430581135458728,-0.34714548953205016,0.03626554589890877,-0.10960710941343349,-0.33200683307653944,0.11211387216856225,0.36328175761260595,-0.6868143905086431,1.0
2.3101821719965745,3.0723251296134686,0.08096312573101656,-1.160137342461395,0.29289465892181493,-0.4417194718658694,-0.12167850120122295,-0.5510857477482947,-1.5051580356171572,-0.22867334186525473,-0.019585184024298312,-0.6497345271722034,2.0
1.0300308143652008,-2.2150656649369136,-0.6549935672091635,1.7387959456829671,0.5666178612684115,-0.7045404553080957,-0.09385835206689207,-0.459352254510626,0.2952416265460384,0.3980776169842152,-0.1761266758017029,-0.048276243986846656,1.0
-2.140612586435824,1.1944374414130798,1.0890444918811517,-0.5651987178225356,-1.5223868451552767,1.0745999503921577,0.1835101268415696,-0.20022169820433214,-0.8178562166791363,-0.4654967234275567,-1.7660222392821072,-0.8415394958781309,1.0
-1.0209107573988618,1.1681841704200056,-0.7061463782564781,-1.2168961825830864,1.5478067412303735,-0.9392379543866491,-0.015309617708417609,0.299824096103805,-0.8093385386382381,0.5913871034196564,-0.7533845643324955,-0.8533788892743221,1.0
0.5040277558230941,0.909618729315721,-1.155323547948762,1.6019938721267404,-0.3449942352465473,1.164770664441819,0.29372219143562117,0.3532391481505443,0.07359679362594562,-0.8663384059779158,0.2444792393476298,0.8468450154526943,1.0
0.7536429159920816,-3.2969296379601087,-0.87733040228408,-0.6064479214424916,0.46617912841167986,0.00018902517454380194,-0.0018868561904506788,0.9111467403954193,0.031339207348902894,-0.19942040314381304,0.02212850033953353,-0.552211073365464,1.0
2.9502998301605428,-1.5888113487693198,0.7988724512556806,-0.24059115094910224,0.22829739719325268,-0.1703136606035841,-0.10403594119324544,-0.32854107066993293,0.6642053970772053,0.031258196607020776,-0.8354310853868276,1.6093108431947165,2.0
-2.350282884706102,1.7752096059976006,0.09274320227015294,0.7944685336323064,0.09125265749505351,-0.6180896924980651,-0.056301770385782816,1.578837872946629,0.04894817636979069,0.2598217247041656,-0.9474546638607135,-0.2823542766398404,1.0
-0.9564363671337863,0.3540226525125927,-1.9795485456961084,-1.110018990372237,-0.4540765917194744,-0.20726766884341355,0.13148662044767365,0.3849709861690752,1.816547574578205,-1.4738569402909136,0.6325372402807843,-0.13793675883774453,1.0
-3.1501905577650025,-0.279410857444335,-1.9973860580971399,0.6014738372325246,0.7179587450278213,-0.19516822236186132,-0.19872320972382354,0.7273761890252606,-0.1452204033896567,1.351408174188386,-0.14148236458887445,0.6404226229243123,1.0
-3.3563406877643063,2.1721531398370924,1.1183761134422998,0.25055604944692567,-0.7590823765714707,-0.30725606770693314,-0.2045620254752436,-0.7111929118913856,-0.6072503493920645,-0.2612740857641439,-2.6463314820246584,-0.10542577407589625,1.0
-0.9319280487970387,-0.3515909753137501,-1.522766500163821,-0.030725975870259575,0.33330422982997243,-0.5361848031931702,-0.13626185625617165,0.4323465511968106,-0.3740378723880538,-0.35850994807054737,-0.8505137713467479,0.029475396717087834,1.0
-0.6904297283355416,2.373299784436332,0.7609971021133366,0.959032134775594,-0.9955905491563091,0.9978784744605803,0.3725156435763813,1.0336074625522496,-0.43735908331348095,-0.1004418559385505,0.31130652175231843,-0.13677793493237694,1.0
3.2680427762368245,0.6702109099338595,0.8799669300024949,0.9571261137310422,0.3606890260541868,-0.40465789659471374,0.03956392588464997,-0.7082767508681429,0.010084717180961216,-0.07350732125361337,-0.2741810934865164,0.12830284498399697,1.0
2.3272955720137833,0.48140391179538333,0.139903238515694,-1.2471632826013175,-0.34391056185004415,0.013551755967714036,0.19748109906258435,-0.5876172009539711,0.09694144392429055,-1.2636632340417266,0.4391875625834039,-1.3444315973593888,1.0
0.5641745193154751,-2.5697452716086504,-1.2528943736460032,-0.7245957336309078,-0.481507838187403,1.2649530919442644,0.12508850029820795,0.1881720629198814,-0.15636478270297605,-1.1101944188496549,-0.353522664236785,0.3448893197266383,1.0
-3.046366026187267,-0.12611294071317797,-0.6121814760446616,0.6331110207217493,-0.25014301574237785,-0.40940149702479184,-0.5669664900549493,-1.5338872759204827,1.3545919136898732,-0.3075188370631836,1.6836614151381573,0.6590429607563592,1.0
0.22008543560705596,0.09954461586819865,-1.2913721461486956,1.307967030011817,-0.16056882426017088,0.1926753182880868,-0.03014426042792171,-1.4201274722575585,-0.5593918467896203,0.9345041721662887,-0.08558145208021992,0.29954453385602625,1.0
0.7183742293917735,2.7985049389212695,-0.852926554502146,-2.3944418553051863,0.5111188324258295,-0.9987709374132524,-0.47651913019575504,0.3990423243124117,-1.590535588509437,1.2504667143477826,0.1758033072419349,-0.16242121574512042,2.0
-2.473547075788393,1.2823306062966158,-1.7655043289484695,-0.16577300818777677,0.46085714728313215,-1.7513489497225967,-0.522349406109209,0.7073779790259636,0.644723180082839,1.025212829058216,0.16041743586631588,0.2770720502460861,1.0
-1.2762538176750826,-1.4056613372157565,-1.4716594911099123,0.556359076620299,-0.02640329491049974,0.03489256959549866,-0.11835198744330835,-0.07575390849562914,-0.18899027535477947,-0.15623693116317397,-0.7345629925606019,0.2727634367259169,1.0
0.061987445481197674,-1.2891717657688975,-2.105910383894519,1.520878577489711,0.3781164288203716,0.053000185495717916,0.12132151519508529,-0.03159904448771011,0.007015192352686917,-1.0163338740780876,-0.2643739479171806,0.36072955950274194,1.0
0.4506018511577145,2.9986439397523412,-0.5853059585429624,1.0707673055402862,-0.4223789610953285,0.8341013444949925,0.284306436759657,0.8306801151872241,-0.712491835829034,0.7289776924915136,1.4863687587341707,0.23773810528326933,1.0
1.5744334240517859,-1.9357708142146708,-0.4346442456494208,-0.2352761619629273,0.6245411940690055,-0.2408119842851918,0.03859343753942943,0.4009688544660166,-0.2022784061572983,-0.4165687503590384,-0.04557962502587807,-1.008130398736778,1.0
-0.4877987403438443,1.7920287322275232,-0.5879785510773838,-0.6505200797686287,-0.48825381788766653,0.485602666352451,-0.14975960821891388,-0.5264372770995015,-0.8701175522258351,0.48030973395255244,-0.6540317807800078,0.29686979698941796,1.0
1.6300907390778547,-1.478874583337568,0.2395458755193478,0.4074479966260413,0.16397079400070227,-0.1419070919026668,-0.044472011836699285,0.1606057772231064,0.10922140675321523,0.5113295493871456,0.1678166842887268,0.11249201637529456,1.0
1.9870333294039388,-3.342961759994365,0.49386708857106815,-2.0742871384806576,-0.3982021961781501,0.765587979193875,-0.06947541974249791,1.652860532613835,0.5719293974467279,-0.019165415854703334,-0.07347733121352915,1.2757407373676426,2.0
-0.3461786935526919,3.206846140505854,0.09805676814429086,1.2314113076704274,-0.42547186377649066,0.886734193205458,0.37307091467020465,2.5235364070900665,0.08455015795143606,-1.365723210551881,0.5506419581336561,0.3636165852454962,1.0
3.777746652477554,-1.4377826825846196,1.7233382641436636,-1.5502849898347595,-0.0648120910109622,0.6303768443538394,0.11897035642672596,0.5838690112027007,0.37323313048096274,0.0169839631661931,-0.09799391875757243,0.7760470571505833,2.0
-2.6274501671815043,-2.252685347016676,1.0673971751728797,0.06361599809329481,-1.6534637771365357,0.9211430584328025,0.00777265765784765,0.4342276338303148,0.019323239415102562,1.0154778176110892,-1.3859157268091413,-1.6733042977070158,1.0
-4.4933792074693235,0.2992950194564092,0.30287968433353507,-0.18977744365668978,0.5418212736478827,-0.21968616266033322,-0.8547855808289895,-0.819451866815467,-1.05307345742965,-0.46409550303602753,-0.6725723093006258,1.152830909133853,1.0
0.20272763411110467,-2.0499271400088945,-0.6932662214208034,0.3477138144516872,-0.15991311436921823,0.34632770315376615,-0.10548220222109188,0.0388498785039851,0.2585024709084809,0.3614364250267511,-0.37171051251470244,0.6139860510171169,1.0
0.003349074853089046,-0.4786828651675886,-1.740183829516248,-1.122072268978422,0.0196915225988024,0.38889010239286803,0.0729840153793332,1.1926093756891674,-0.9335921201607722,-0.4904546602423286,0.6443680373302814,-0.37796654273578695,1.0
3.0772155712704667,1.4804086662891953,1.452208401065675,-2.0294384876879694,-0.985566409147039,-0.16123656293005542,0.017510252980026918,-1.27137801221735,2.025411295430917,0.1474943132524867,0.5139065792354554,0.9384551478499938,1.0
4.386678968792045,-0.4537331473411339,2.060664628620631,-0.4363241097284553,0.508487559874864,-0.823541087864743,-0.0034040681732805285,-0.16912253012991757,-0.03154151451587716,-0.1879960639749061,-0.29978567354792923,-0.49220083033043877,3.0
0.8347444181977415,-0.35711244653837604,-0.42357040162997933,-1.5262037040058452,-0.27094531254776755,0.8082478600689904,-0.029784397699755334,0.6913989555620246,-0.7036504581380758,0.6239563115847336,0.5806142072707628,-0.16882288003493479,2.0
-1.1250245696470726,-1.1850693370801952,-2.3221945739755423,0.1870476268503006,0.6973922810306578,-0.8346490290677102,-0.20671972657884982,-0.24794305222485227,-0.6063066740092351,-0.5231027456766514,-0.7918541054788313,0.2602041344297072,1.0
2.3459847757440238,-3.624090363059113,0.83916999456707,-2.0713610201695714,-0.4426793660724261,0.8117381241842345,-0.0712106287590066,1.7109172931354337,0.8733171045127834,-0.06755745496032374,-0.24877665953236636,1.6515007824709815,3.0
1.076837447996292,-1.959519700985625,-1.798103505336297,0.2478660691823324,0.6927583253740285,-0.35654660537007205,0.026006041536069543,-0.23353749554408956,-0.3594698331035602,-1.0689349922406786,-0.4137825695329616,-0.3688815588612911,1.0
2.344003648454901,1.8701930714109476,0.7915874046175302,0.6999085565394885,0.8419699573724108,-1.1541404705651521,0.05260162404165126,-0.1764794053621962,-0.7794738172416746,0.2089245925219244,0.2847278901453549,-1.1474224266814614,1.0
1.4543851071461418,0.2881016598771498,-0.6699863112556163,-0.3025478795870837,-0.22604373523124846,0.6641375576817523,0.03367022034894672,-0.14376741548241467,-0.6071201483756123,-0.0340629132898816,0.32279533976214125,0.18946338408955676,1.0
-0.6104594564902333,-3.9448572618670097,-2.27857392747173,0.8207022893311753,0.8879563611030851,-1.0217497013801182,-0.2799733230276249,-0.1971849252852528,0.1502885034185732,-0.015862020179403087,-0.6957153650306136,0.22466262856911273,1.0
-3.127156065042431,-2.6837636389544484,0.2430040172880683,0.924283892008092,-0.9121096872415378,1.6684968558525959,-0.3452129535780153,-1.0617477249064098,-0.3499509777719062,-0.05009950096899019,-0.0761668533395243,0.13037808757071412,1.0
1.3982550270590788,0.9668444395458247,-0.3733984049972002,2.3594423731957064,-0.0848330932387956,-0.17347707563224962,0.45412138744148955,-0.13962903931793605,1.3264707402550122,-1.1052415341163966,0.8751503518601,-0.23586420819085846,1.0
2.7427802065091837,-1.7641116559432324,1.1544723774128667,-1.7129475392895746,-0.1824430710497276,0.8435211163472005,0.01953865626212157,0.8315390178091335,0.6179821290590768,0.31627343272146463,-0.2635567373466796,1.5452436041750208,2.0
-2.6776422050267863,2.2796738397130443,-2.1680731773515296,-1.281874230737304,-0.03858733957819262,-2.197634275220303,-0.4707041407982569,-0.9255236389697152,0.6513243047482753,1.3359016975679836,0.6799693108189413,-0.3009908012276447,1.0
3.8196302095561934,-2.752243717407377,2.1017247100769674,-1.9881567425041204,-0.38312952193765093,0.6286818364187516,-0.03187296359099628,1.3763461267256099,1.0608959163934075,-0.11741701725771016,-0.4606754083381678,1.8150043270651508,3.0
3.2695788732342557,0.39335766838267083,1.6283359310054952,-0.6375978608812884,0.6559643585055405,-1.2246882195402427,-0.12773897518706126,0.009421505146061082,-0.5343639962074386,0.2753607350238686,-0.08429939472150741,-0.9693240561046442,3.0
2.2808393784013234,1.546316126603676,-0.03216827916018092,2.0725530335368094,0.47151577397409056,-0.39112435092596587,0.2845553878199923,-0.3838078481515184,-0.22079994886055648,-0.7449769419547037,0.1830172855446753,-0.29199885656426194,1.0
-1.9471581419423638,-1.7868578563571775,0.33275092156540304,-0.2278102328354398,-0.7151461409236856,0.14757868306547448,0.09982496990737334,0.7454991782914805,-0.2674528671300995,-0.23409373749538032,-1.3906088693051717,-1.3920723634796839,1.0
-2.4976513485419694,-0.5246335001466904,-0.6136287454717887,-0.5679418584207913,-0.6319319082986269,-0.5644666017319094,-0.1194347274286989,0.6497303941528465,0.6667260887465234,0.9407950323706994,-0.0012993342646902884,-0.9837111940101436,1.0
-1.0728015126441908,-0.4051875445379505,-0.6933036567367376,0.3314855232640954,-0.9081861705411346,1.4149757464438613,0.058368752829135215,0.41946934743417263,-0.2951398073370356,0.13609630602002112,0.18657319883967768,0.6046578267030306,1.0
0.9083663629515433,1.3060734205836841,-0.9674693799113421,2.7362295616548575,0.4483632473692845,-0.15148267598611415,0.27652661803139084,0.3365915165694201,0.33042975849887507,-0.6450070677836072,0.11325504301459802,0.5256073296734254,1.0
2.1866696455974943,-2.719551621369199,0.8637752714953122,-0.3139106070949898,-0.004423430559607908,0.2584566731156718,-0.06412444358700832,0.32879551882327923,0.7103817568610815,0.6990299539090356,-0.21149861152230057,1.0276696134601593,2.0
-2.3420733123408737,-2.662523944823417,-2.5809561245783854,-0.005739156485501105,-0.3836477609385011,-0.016109920850554214,-0.13668167547952234,-0.4536484950652927,0.9115645286646736,-0.2567477849032508,-0.2780979851730091,0.16056584868387913,1.0
-0.4592415164834761,-4.460154531311442,-1.5668982925771873,0.8374549312374434,-0.8328729071182527,1.264686108360879,-0.10778436556060983,0.054335325152740706,-0.07416686036105469,1.576116854328189,1.1573545948689157,-0.18353585386842797,1.0
1.8826218221638007,-3.374126168342239,1.2177620128383233,-0.19876873671977888,-0.4683281510103963,0.45248840009103064,-0.19144319944288074,0.4683991392765077,0.9541052252288305,1.2438502870853747,-0.04167318728091416,1.4790003045970157,1.0
4.74258014960965,0.5017427585623746,1.9722477095795978,-0.76505510026698,-0.148082086312996,0.3504265851243418,0.05182747832103834,-0.6121198448310836,0.21069787878266222,-0.19092807765554365,-0.5015239652626318,1.3442941900360967,2.0
-0.6018418755246827,-0.3901683131460814,-0.8694232389111912,1.8355686947803354,1.1578428379978885,-2.0748041930411008,-0.3915552622051303,-0.19194821044400298,-0.13741098247396025,0.8229042216298154,-0.49317523384954054,-0.13054666003342763,1.0
-3.177069016730988,-0.33920913329192987,-2.13968907238475,1.0840676051185758,0.638538485867639,1.1164514973038702,0.6160527370370684,0.714196703228405,1.7580323640763513,1.1851163290131301,0.8451795680938736,0.5389871233667487,1.0
-2.7331949989116078,-0.8661964621926265,-1.7332590165816035,0.09578634826460498,-0.737278804868225,0.30589762868252945,-0.18966251167133832,-1.6317192665050593,-0.8052204436328876,1.1735536112031362,-1.521846340175472,0.09699238649400606,1.0
-0.2219686040878931,-2.1405563560757597,-2.253557624965964,0.7583632585650409,0.03397295372864639,0.3189216646741211,-0.055042196141323226,-0.99408795129701,-0.3740123227553461,-0.052041653005557194,-0.364072510116476,0.2880753212204892,1.0
-4.338370393674806,-0.8319163988599892,2.188508640688129,0.3271523798591484,-1.3961391543714115,0.34638819316242975,-0.1345795973695221,0.1812441400901938,-0.45357815509550303,0.2321200041060011,-1.5037406548391574,-0.4209992847921559,3.0
2.234209559754146,-0.5962360118984005,0.05988080544630561,-1.2097030662262052,-0.10519917871122235,0.45551376156571577,-0.07289937921401002,0.05052933448888028,-0.03649055958115754,-0.2385760698076873,-0.43472374246210205,1.2316085956727818,1.0
0.15080095697329673,1.9817860705004355,-1.4598337422699321,-1.6334716722694063,-0.23273180477859615,0.20370983624731523,-0.3352673921681869,-0.25994490980884377,-1.6785820539201584,1.800655997783311,0.9258053730662529,0.014093819054695436,1.0
0.312817221783958,-0.6688882242551426,-1.290119309843764,-0.332633634032046,0.33541531007175557,-1.0441297105358271,-0.2081840795987128,-0.6818467859322312,0.5147226619982872,0.013608939213072567,0.1898922477067979,-0.5483615615917656,1.0
-5.098143500569763,-2.887060519492498,3.5357854184561357,-0.464211988896038,2.336712038731208,-2.2453044144127974,-1.8927147027021958,-0.06141949694382135,-0.570196370591487,-2.13051230850133,3.2989718877866516,-0.07566774404390296,3.0
1.3746105457938458,-0.21784360172876838,-1.1820906089005456,-0.3475495456620056,-0.09776490852630072,0.5863644336773635,0.060380212352967276,-0.44150017092906046,-0.8567681168186326,-0.4546345979038351,0.24192226347755216,-0.14823242214715954,1.0
-5.1640378168789045,0.9669611216506551,0.22628371368321787,-0.6416815438100278,-1.0249552424024457,-1.027706208025217,-0.28464033041026354,-1.1443731160821418,1.836095868999239,-1.3503909777417566,-2.3190812346929293,-0.1684364951780269,1.0
-1.814745311741603,1.1671127242116635,0.42686202402309587,-2.016587108850187,-1.2331381628430078,0.2844852568313052,-0.04305462548739721,-0.12246745760931976,-0.0623400312565131,-0.06517553478216599,-0.6187598396372201,-1.2032107270228043,1.0
-2.682292345029946,0.24069498251730104,-0.4620029085107579,0.6211189202936951,-1.5199124350128685,-0.021164796438964052,-0.17182672418196307,-0.1622913023341306,2.2163432262507095,1.790889593514387,1.3184614475177014,0.17719474955506226,1.0
-3.0522714546225873,-0.09478974373619323,-2.3436164919277216,-0.4442201010642613,0.030912773319421022,-0.39556961746925157,-0.4738633606814917,-0.4007719145148548,-0.7231139490046234,0.7750596894842371,-1.247769483648705,0.7446064241934477,1.0
-1.42854727032284,1.3575000964409618,0.18608151082059343,4.178786492973421,-0.8592563116373736,1.1261639962321588,0.4392216824371331,1.952693748540954,1.1081758458867286,0.4850856427669201,1.0426236699545426,0.6471423542706985,1.0
2.03630862624649,0.37669408190940673,-0.9232468288706988,0.7743471553713795,0.5074696751440465,-0.456220648127821,-0.007407005138096365,-1.627922077163582,-0.84197017610933,-0.24035857463031973,-0.19692264272442978,-0.1980834759174403,1.0
3.18730487693689,0.32208474097498524,1.6966892133910016,-0.3188519157786924,0.45411890435438085,-1.0576985411056639,-0.1525155440774321,-0.0802755572780791,-0.5252431584465238,0.33370555907457516,0.02521142755067398,-1.1383756264877714,3.0
0.18636510971950562,-2.624616807902828,-1.8135098139181731,0.07061232609306999,0.30170279605953404,0.0683594847730746,-0.01820102632934288,-0.26114979836813884,-0.201475526762128,-1.0041091973450469,-0.7477402199837783,-0.09357390321992141,1.0
1.6965542447796391,2.2000390210169036,-0.2624414778945337,1.497202754826436,0.6029265184754717,-0.765354261992428,-0.046246212338640756,-1.0488782531970595,-0.47759281237925927,0.008234405663089021,-0.3133250794056862,0.11895666647752585,1.0
2.0792044687966675,-2.012724954948496,0.3791894129885479,0.36626892749969414,0.03139604259596246,0.08114217474979638,-0.042952466314034904,0.01351926976946225,0.49618805060291715,0.12732030068290473,-0.28806206824825265,0.793190680150498,1.0
-2.0249482468260314,0.32375188296733254,-1.6324476800270815,0.26845380774686367,0.47010104579702044,-0.7961543011247636,-0.3377318596775822,0.6705349424569425,-0.32020501744385654,0.4994936573554938,-0.5829706125903769,0.3677058778160051,1.0
0.2518304462143964,2.3789917871887947,-2.2473847602061414,-2.504720831659868,0.07469282430219558,-0.7077986816708274,-0.27717772243543787,-1.0930206615676799,-0.9454847652875571,0.39165536573052784,0.6786092776868915,-0.2313666954091846,1.0
2.1457881559719736,-1.9499227774767425,-0.12659678209613567,0.023013199655198824,0.3935360045869093,-0.21502439577819996,0.034963001139815326,-0.03944237290166394,-0.2988276350229889,-0.36911918966374807,0.07206053401864909,-1.0060987810161917,2.0
2.045489632720584,-3.6715144601587673,1.0248292780108028,-0.1999751486070319,-0.489556381965998,0.6139539341435489,-0.14353716310882061,0.3027031035048804,1.0216971235091115,1.0442750076855143,-0.12292174979925688,1.707330018354016,1.0
-3.513489222248839,1.6046841032940047,1.6640710410634632,-0.1198061547491636,-0.6261438454975256,1.0825002640181058,-0.3252517327001626,-0.005273176291998518,-1.0655762071144272,-1.3617520250615693,-0.2764309396993457,0.6799678318558446,1.0
-0.3059309930377967,-2.5499562840472474,-2.4491629703444984,-0.19576455853392208,0.5513414081463038,-0.34155490705844427,-0.11311442709232222,-0.4043694318714127,-0.4892238925959587,-0.8992800182034247,-0.836092711590106,-0.14974474549084144,1.0
-0.40346926600238864,-1.0944174625834069,-2.4501449114556424,0.5620188731669914,0.26091163334599254,-0.6657360660070155,-0.01796568689894379,-0.6927377953804309,0.6938515056678018,-0.48277140650401074,0.3267245570973795,0.10981118827681353,1.0
0.047870531740365325,-0.6584683352995864,-1.3532175480160615,1.8150508735242035,0.39119440236509023,0.07422252905968316,0.2640512961741056,1.1279345814218662,0.4961429480673618,-1.9386633103078572,-0.47778487208223913,0.17090882572718663,1.0
-3.5077671178410688,1.165879694419791,-0.01470918952719255,0.1879735412338982,0.014097543355934482,-0.24933091382491296,-0.10600460545031483,0.2177544587248593,-0.4804337970006863,-0.3502479787500024,-1.5315757860897092,0.8162893391473889,1.0
-1.1392277936895618,1.0054488030178634,-2.0127153339063124,-0.48455532564113657,0.5306224403698665,1.1245410718968942,0.4442248192894807,0.11245696546427553,-0.8595537081954109,0.23815721949119417,0.34815083037421507,0.2969628464263772,1.0
2.69051023668704,-1.28257226357399,1.1997183200337218,0.47887481444070223,-0.13901784833414382,0.0925974636610907,-0.09303451010671593,-0.2913279612367327,0.5047361418005014,0.8725804992187556,-0.08252875378859757,0.9290853087922215,2.0
-0.6779251636138949,1.0266558525689509,0.6607240693744644,0.2790967368615433,0.05819499701827982,-0.4242933091154592,-0.12277655516858325,0.43612506058304895,0.12226459069834818,-0.341428859398861,-1.3362847317300295,0.5566465117260394,1.0
-2.1643082448559725,3.963989151469801,-1.1948949939648903,0.5672652484786859,0.1107281031147752,0.22871739125357063,0.38831768444803383,2.539821140386738,1.3939250652625554,-1.5209896547101784,0.4881833372781517,0.8961987661784976,1.0
-7.208181069834932,-3.0582324847546793,2.8725473199896387,1.589320620990501,0.07997818570810594,-0.39983494840956607,-1.4016730557820933,0.522508110266629,-0.27102147612900607,0.9428162613080835,0.5065307317553364,-0.5182419485324483,3.0
-0.7569938096076458,0.19949228406992697,-1.1135659667837723,1.3040615518848548,1.1250400582778657,-2.063362860278838,-0.6016673289083806,-0.7541788349563955,-0.33746220220518713,1.386217646166522,-0.7987647030501733,0.12748384685334246,1.0
-2.98670446110924,2.230928332861079,1.1062078978369174,-0.020514495232819868,-0.6801627743323851,-0.4225830276107268,-0.21014870994073004,-0.3266302540999302,-0.5575693732129565,-0.04010698630217369,-2.527454450344231,-0.4579720302260824,1.0
-2.4383440358660975,-0.8472306758751358,-1.4823257441945255,-1.5257153443332225,-1.6201703911705245,0.10745436834963974,0.06327492755205893,-2.1629334277018635,1.924013129139917,-0.32756814242102206,1.9478702402173076,0.34692193963722506,3.0
2.2749077761961254,-0.6618307367774684,0.34567004483045893,-1.457095497551793,-0.1257285295346107,0.40499098398851796,-0.13031813352875848,0.28088839654360576,0.11671683805514221,0.055850431637817714,-0.44062378082768033,1.5041683833425694,1.0
4.456255519970766,-0.7403724494305546,2.0509944839345735,-1.5799757939598145,-0.13963920708797334,0.36264021533190155,0.0403463291829217,0.18948482587427,0.37103164103708575,-0.16422228107745834,-0.41177178289159333,1.3325528402183888,3.0
-4.187928461220995,-0.333738840550358,1.5697094487944556,-1.0236655580598113,0.3757859043897752,-0.6056917024354251,-1.0322622016060325,-1.4452373220405759,0.8659782484453068,-2.59489503755505,1.3829632941304701,0.039788666824726995,3.0
2.851520841373621,3.708616295842503,0.16395775360313414,1.6579299700194725,0.7380688089757801,-1.019428978989919,-0.0222811933259291,-1.9885615567397137,-0.8416090969197376,0.28734770323197856,-0.2316997897960947,0.13531004371385608,1.0
0.8958007436349923,4.1418018859226775,0.9003797487095804,0.21737288995708148,-0.03156087707846446,0.01947594014215433,0.22485585218130086,2.1208019292137505,-0.5373201381018711,-1.6568091248060706,0.17706163611063666,-0.3214200379439264,1.0
0.8433093737250993,0.5540139336041537,-0.4791462369494249,-2.742176303110019,0.07330386411687122,-0.178676305562972,-0.3950322415132527,1.1570694066298668,-0.6512554312859641,0.9898347291547618,-0.007296770608888758,0.8585397626773555,2.0
0.7521599481523319,-0.36053412157274156,0.44658109386302036,1.2294579571870037,0.1535958604219199,-0.12071119838483005,0.11297822413973434,1.8397661364427225,0.45178950387231354,-0.30837638816757573,0.38186103728989385,-0.7813402391843837,1.0
-4.823952082314723,0.5330597799434582,-1.7115404571636803,-0.707394589505253,0.49118433611248397,-1.3483018052286366,-0.6621018274167066,-0.08406180438059054,-0.7986675327428991,0.7767989876020333,-2.26292171062263,0.2409873240225917,1.0
4.091485464665121,-0.328991533436259,1.962804675834023,-1.9854872861062196,-0.05422576184763157,0.12158095030606217,-0.07549653550281829,0.6224568119411688,0.40429471489260915,-0.07585997634398818,-0.5501603782436936,1.465789407943536,3.0
