PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Target
2.6993937350130643,3.6986596229012383,-0.6856885062312618,0.8087986131851236,0.7780029272842691,0.4684106998842363,0.4387128241191831,0.3645006267399017,-0.5782098069125388,-1.6689235270922864,-0.20212269829813653,-0.3882501141140303,1.0
2.70838629099395,1.7728004522897427,0.22804122833687526,0.07450969635944457,-0.04251266548650969,0.4239870462739921,-1.4458042175461738,-0.24785333395796072,-0.8659167062338626,0.6963706754154466,0.27544286005184837,-0.013386712563350308,1.0
-0.8322578588334248,-2.270778738682732,2.1742811202353916,1.7276077059932835,0.34442396140374176,0.16411711877568042,-0.15812587402461847,0.013199592522556192,-0.11737630213176622,0.06560016103920552,0.3414776540018655,0.6851773105414684,1.0
-2.1059378092290104,2.0101030182035466,2.5449814735343876,-1.011774514469569,-0.27538320918726855,0.14806762108797938,-0.43496300394777127,-0.579200557113597,-0.8698939604522415,1.768648988261595,-0.4035707741117613,0.879291254760942,1.0
1.6842185554445268,-0.8402382261074569,0.7907979036906011,0.36665810426204937,0.42851869352521177,-0.49857550880016205,-0.7000851876920602,-0.11099678092809591,-0.5382797138580822,0.22654883279766852,0.11316123854138137,-0.4583835643314929,1.0
4.72006642251849,0.17696588802939434,-1.750125855607949,-0.5726165178452972,0.4807725477092868,-0.9545503029085318,-0.4937679384324983,0.03062147404217852,0.2469688209144222,-0.9200559617230446,-0.9701481687006898,1.1019548497423033,2.0
1.4558861476209217,0.3076224135106442,0.7044664259355842,-0.2572546404000937,-0.1247325025718378,0.6815965394770122,-0.15081566096036925,-0.11445604100533378,-0.5975588679769434,0.19432582712404448,0.30632808569089937,0.1144157954203672,1.0
1.5973429909459478,-0.6964056253318258,0.43349233102411716,0.55618438122251,0.3411672829409649,-0.30267639256496975,-0.6633874751940577,-0.11487735279219186,-0.12506354399599653,0.01601218835910062,-0.195714722122444,0.1737548650117878,1.0
-2.3227492207545253,0.1837283065535512,-0.7209956824226197,-0.6921007390514102,-0.6776827358981058,1.562033895619581,-0.8445699124793183,-0.6848298758494599,-1.3076139523296477,-0.6752384253230971,-0.263286122692807,-0.16849664768501169,1.0
0.21595877133569363,1.9129660643953093,1.846723346395008,0.37977542153909194,0.9075648065484893,-1.4441212715695277,-1.4088080379503785,-0.4658411954571427,-0.9657706841641163,-0.8293638784545426,-1.3791255606239474,0.628551911073259,1.0
1.4454513895523138,-1.8286148219374894,-1.8309538953163391,-1.498127828170719,-0.1994226487014512,-0.9121721273625034,1.935011123366732,-0.059926678819301984,1.0808222328722457,0.577106777182833,-0.8851592798305264,0.7980205423035946,2.0
2.432724499479262,0.029115372094364468,-1.0152684371905643,-2.834798518798189,-0.1850370118036598,0.22801443604059152,1.287489785539472,-0.06387832584239639,-0.08713251680047193,0.7616660803668287,-0.14697936116151408,0.8074542586680433,2.0
2.0429678955150465,-2.7897598260228857,-0.505638496646725,-0.043289507011877344,0.6845564597130699,-1.5145805805359533,0.4731333728179316,0.012901238981197327,0.6346364629350307,-0.11214492960295933,-0.5916434450015065,0.08873097729382196,1.0
-2.7237009136331922,2.266665608828004,2.21229376783056,-1.2033577716589856,-0.2942024418932012,-2.2737543692866113,-0.850536915187753,-0.09554863845229149,1.0134198258540101,1.0412455550801145,0.46798291030578065,-0.0808078316534219,1.0
-0.6750542133194944,2.312722539973487,-0.9566493751485688,1.2907342430059543,-0.8402472240101491,1.2725830671310103,0.9112672915608148,0.3531219315280763,-0.5973470444393177,-0.1806109327187549,0.24508388361172753,-0.016778311768446547,1.0
-1.1422574693672478,0.3630337129915062,-1.1785649323028213,1.071650552923544,-0.7778150398927801,0.5144821355457527,0.4738671912990146,0.08564747616976325,0.24224057230398746,0.35668959802847044,-0.801929943728915,-0.6752100544457873,1.0
-0.37901923001790616,0.7697089808573037,-0.7381273642411182,0.2598289876203138,0.8598144087033752,0.10717183091369085,0.48348474643212913,0.19196673866383554,0.4406432519041591,0.9951622953799766,-0.6040710754804258,-0.9319418115521529,1.0
-0.4939951859164986,-1.3534866634803124,2.0759706002955767,1.035052519469212,0.48227326575212137,-0.2662752010897334,-0.3529352729138204,-0.17686110958297935,-0.2113837847275997,-0.14494861930614678,-0.26926978056688367,0.4472166257865144,1.0
2.1580228192065514,0.44032914999458816,0.3274024821988124,-1.3464519879537944,0.7315191268113433,0.15583985519199,-0.006780728213615571,0.022486385358606444,-0.8038575412943951,0.043256917848301324,0.0762078713740399,-0.7854889604878394,1.0
0.640888307828586,2.6207579523634643,0.9879679721581689,-2.3645880819229794,-0.06542134735767813,-1.1052933564178191,-0.5312312529180858,-0.5248146950312665,-1.8417672398504972,1.706355542724605,-0.10330979288525795,-0.4950229134369721,2.0
0.8927859079350986,1.3342809760657754,0.7700762720765898,2.7630613307444354,0.6013151355815235,-0.09385815094505244,0.28225536143077357,0.28375612630640884,0.20121170800318736,-0.6637037614679596,0.2144073217483574,0.46057385453741295,1.0
2.533090419473484,0.9384947045248554,-0.08485649874472914,1.1989998857037458,0.335949777014651,-0.42157122041073936,-1.6340809792928945,-0.11856913794034775,-0.5719640934404545,0.2916015018513212,0.009114574964345964,-0.26144729666833827,1.0
3.028925020965262,1.487914537812597,-1.3331523304914075,-2.132041918950591,-1.1594735058142775,0.06342764125920201,-1.2084531032955794,0.2448692464107401,1.9039439045914495,-0.30395506818408996,0.5977277021930416,1.0106911269949928,1.0
2.815019777535176,1.0118351427793386,0.12531907559219477,0.5353628938772576,0.7857843105323371,-1.0258777666444092,-1.00005550207437,-0.012993732585322715,-0.8161719466771127,-0.7009589727986464,-0.21685316028194565,-0.6641122782073632,1.0
-0.0723026282041211,3.1002582733973987,-0.8449524878232171,-1.3518220690343177,0.12122824616571493,0.31020161262103424,2.2834118944745274,0.07950053329015172,0.365240921304387,0.9370845434529153,-0.2692203856169514,0.42733634101159895,2.0
-5.455260620272809,-2.458821964269938,-2.9076469205549578,0.37688713734717244,-0.18137770310473803,-1.355710059817511,-0.8593314745395293,-1.2887364409857158,0.4344070402521839,0.5333997761867663,1.0908692973105771,-1.1276846664892857,3.0
-0.5872016145374307,-0.38379133338722954,0.7418960172349128,1.8103800401235257,0.9918705558324596,-2.3242113422340442,-0.19946039019709907,-0.16501466835143885,0.15275219254980368,0.5896395863420466,-0.5344414320155159,-0.068494623118908,1.0
-3.1712149486927053,-0.3834013121434776,2.020037183291399,1.1596112461034653,0.9526499829274762,1.1066345165230633,0.6454766845538441,0.612518166524484,1.9382707856685566,0.9465766938189715,0.6992060631575426,0.5736086930071052,1.0
0.05013131021348379,0.3669719948949134,1.679085292504602,-1.2416802878285405,0.13096013371769383,-0.21480308132084464,1.2542150702982824,-0.1414887035563991,-1.0332950954916031,0.6474224103508285,0.51316445457141,-0.6322866881920682,1.0
-3.4581511789041333,0.6927337138108566,-0.3208710675226338,-0.22855995037310867,0.6335065558855687,-0.5811449207499159,-0.4346850652743896,-0.8471185206473285,-1.3058984069864177,-0.4615884473651869,0.03531082769363293,0.9768287366807569,1.0
-1.3587405819140823,-0.8052756030046849,1.419111316106185,0.4205865661346166,-0.6818797305546678,1.8368040999185251,0.04392244937305772,0.016693785040605424,-0.5262481751008893,-0.7078656887377641,-0.4855843671466174,0.3637432073608374,1.0
1.518894880709638,0.6977841305421058,-0.8515734828292564,2.516795621970722,0.22152197619168953,0.21019674583890235,1.3498167414241207,0.4777270044309919,0.44736346943938265,-0.4984423332748751,0.6864332070495535,-0.5832025824606966,1.0
-4.833146146315298,0.44996232140481524,1.7730604941552852,-0.6000651503897583,0.27794585524792703,-1.5581792303052828,-0.055046871146836755,-0.6146651958819537,-0.510019039618043,0.5157927091364549,-2.4068672867620067,0.30805772716083724,1.0
2.806691213108214,-1.6077632673715263,-1.060369809984391,-0.6616854541822283,0.1689505031334708,-0.5558431149420517,0.44345206512764607,0.01133587574483691,0.18477118848738375,0.2805790519430938,-0.08508046674719415,-0.19897781648095772,2.0
-0.9042268447919828,2.6822530220882315,1.2509708705302698,0.25463199193998015,-0.23651466417119665,0.5637798064045109,0.7271410301760728,-0.19920560201998785,-0.5295871518391215,0.7108873411775456,0.28792410993757517,0.7740963582192312,1.0
-6.021218706916515,-1.9915474355738347,-4.792148448156586,0.012939703968475042,1.7745431619503849,-2.390161570224987,0.34092903021690163,-1.4928733991810024,-2.505444777370413,-2.0792070406457133,2.910218301846645,1.031123307384934,3.0
1.3811904992200426,-0.18794383350061558,1.2120917516934406,-0.28071860883442834,0.03314849155398864,0.5911156029586124,-0.4411844685587027,-0.1276966785373,-0.9298382954869453,-0.18351292934023267,0.26269238211279733,-0.19825293613494213,1.0
0.7672355649998875,-0.35416349290900734,-0.5247396478696097,1.261524886660918,0.10588910566656973,-0.04939130313166702,1.748705881399164,0.24992466979217476,0.419377351751458,-0.25478813940030565,0.3426944009939312,-0.8687060987982026,1.0
1.5565230027232086,-0.026929296181909274,0.33874300778336736,-1.0343987431489232,-0.0964456828238893,0.5385695737655378,0.14238443104859885,-0.08679598017555862,-0.8804833322473198,-0.1487430856522794,0.053251027906256965,-0.8926128333499366,1.0
-3.044336819893811,-0.13747524634317432,2.4009759698255535,-0.30853901638014486,0.018991833201258128,-0.5373018264281079,-0.3900133802766361,-0.5189914327070677,-0.4580508837143026,0.6815066771620013,-1.3083420502398657,0.763058553115229,1.0
-2.2812676388579964,1.4541651394550492,-1.1326870677678926,0.6333061090000268,-0.39013230401611876,-0.7754644266383803,0.7898479129584758,0.06479694412479467,-0.29313832612822904,-0.05743181835874811,-1.3209991560738277,-0.45575630835984443,1.0
2.6607529305875683,-0.5874935407346084,-0.14194126280761368,0.17946465129214448,0.36789826151088045,-0.46381150011878297,-0.9272373894393442,-0.09304765286226316,-0.2509707613265003,-0.16708647005103036,-0.2919040382023692,0.1405719888204931,1.0
1.6664811969977613,2.2341296561064428,0.14937884950100802,1.4316460937601407,0.5983757251702208,-0.8600363074955774,-1.066327500340354,-0.1018527854768001,-0.40194802516315487,-0.0008553600535219094,-0.2661674832316555,0.0939081605074649,1.0
-2.2742088779624434,-0.577231666905123,-1.5533252147915217,-1.1963012858208415,-0.6816605245021655,1.2309996790281017,-0.23872751008143245,-0.7548415896296333,-1.4218382719035654,-0.23547476116948196,0.301188800582454,-0.4117543615596911,1.0
-2.867231139490317,5.808933203068395,0.9520349588087691,-5.199257484924483,-3.16310088455506,-2.633972280618498,-4.382613658145539,0.7915525915058225,6.46271682665915,-0.11455892679999602,3.4840104718634004,-0.4282576458148942,2.0
-0.3919803094024762,-1.0714138526116064,2.3956328964179106,0.6635875263180085,0.32787081167083076,-0.6506198489926076,-0.6739655693778136,0.10544734300092151,0.5831609702640518,-0.6602326192675317,0.4391490757095498,0.16067340542595251,1.0
-4.575998156573776,0.4098597275235339,1.667355817319141,-0.5365670543382183,0.28034039720745485,-1.4877253496279184,-0.06196264289149285,-0.5727247139108076,-0.5454534456592398,0.43694841537271484,-2.3090370181097866,0.2348537965641947,1.0
0.5262302808719442,-0.38886323566164016,2.0004394075132192,-1.321190172053101,-0.12783008161129655,0.11984890079494386,-0.49563571981685944,-0.028051258560051365,-0.019594921711381576,-0.6964430108195061,0.571538871569181,-0.3111502831659719,1.0
0.4329133643605386,-2.6920308646283857,2.0841067232116823,0.36822916330502714,0.47714591660619476,0.05770719060764311,-0.45750824220268665,-0.11807180755529946,-0.49121014721068956,-0.756217515270118,-0.18796727713737987,-0.08525811421170129,1.0
-1.9933683833775366,4.045341021467312,0.8031984916656664,-0.23286789112457218,1.220117643737057,-0.09599540650169654,2.1694008388524124,0.1794255922458792,-0.5940933687582013,-0.7575956142480925,-0.3029123926358466,1.1196392026299224,1.0
3.9982107138911487,-0.24580051486853136,-1.9149208504147484,0.3554016547890078,-0.16222119188765183,-0.00689738529469765,-1.2609901240623729,-0.07744068326646353,0.5382128986040562,0.6878795007750432,-0.31271247909623795,1.302480215281683,2.0
2.1854749125012365,-0.7901392011528565,0.42251879060930214,0.21594090740622404,0.5115732181212824,-0.499893020358731,-0.7525949545908354,-0.09532348286936516,-0.3726988230790932,-0.4353230177860625,-0.29295472173399295,-0.17660174256544384,1.0
2.518545042127221,-0.5497038752195872,-0.11921653497207782,0.9625362427774133,0.29735713812109654,-0.06082298597832915,-0.7458019134687256,0.034394808699072014,-0.1680039239887202,-0.38598566844542004,-0.040717481096526065,-0.014946171657166553,1.0
-0.6606868790023348,-3.039043746801466,2.820857929664952,-0.7853134929066005,-0.3867391143693044,1.06387116305908,0.03744731431681379,0.05312976247850397,0.4105612798395201,-1.0981036610264634,0.6722603757683239,-0.0022312346354246577,1.0
-0.688548388713953,0.9813404892598675,-0.6627982374174516,0.26027117685362877,-0.0714471663938738,-0.3951204438277298,0.4367662663282554,-0.06273503934359524,0.05242112651844858,-0.5435564669476871,-1.1875441013203512,0.4560002393818206,1.0
-4.441145384609418,2.0681852786395325,-3.9155866637348735,-0.029114692570040762,0.8179970061334981,0.05304474576110073,-0.3846243171975576,-0.25319679235659287,-0.6212896593438217,-0.27732017315661706,-1.5310658593751867,-0.7952329694578597,1.0
4.719320773071739,0.5336060967997395,-1.9256180674083683,-0.898434844599993,-0.23596733159171313,0.40682212701565723,-0.5768505909283477,-0.018674813984406735,0.08406875176186243,-0.31781674601723664,-0.4387673569345466,1.356365812857838,2.0
0.8084137601449252,-3.2832053733994346,0.9128975295618228,-0.5340225285406925,0.4480426591311546,-0.06196853391078379,0.9042128046635859,0.04028721283450247,0.005070779418125065,-0.19162723640000764,0.03241612087174907,-0.5590850596352663,1.0
-1.2047190587874765,1.1022306586994521,-0.3682635074805936,4.2089249189561,-0.4466897938179306,1.3205539076525197,1.7392422846481794,0.5729797451885509,1.0101292530539754,0.21298896352361213,0.8496155861086286,0.49140943640564977,1.0
0.7069107212744826,-2.120740228332471,1.9317080670664475,0.6080642260560314,0.4714000795773945,0.12202420040909544,-0.8957032515853728,-0.1498588942623044,-0.44581166403897005,-0.7643359672501193,-0.3184413170607001,0.11484880127634398,1.0
0.7693392149414889,-0.3821966361822174,1.028258139343348,1.7322529056384752,0.4164392813848212,0.07293122374643317,-0.4278076804187828,0.05538025643961118,-0.10910233367062486,-0.5094284270975628,0.020522741821365112,0.2631245039951661,1.0
-1.2283046850059713,2.880092310569336,-0.017315548646036363,-0.33494709421181623,0.4881518110048394,-1.709737684511964,2.3976447786009203,-0.1186570807397995,-0.025932482389255603,0.7032611086503064,-0.30705439892638586,-0.6339196150332538,1.0
-0.8175976296645883,2.420856142347252,-0.7893218593876996,0.05158616061013813,-1.0170838727864704,0.6457391542117568,0.44612229820548027,0.30711207464460344,0.32803450416841795,-0.34170681064952035,0.5693549478657586,-0.2284814340736497,1.0
0.30517269519922224,2.8862293987018957,1.1723584973559231,-2.6019597604688247,-0.04038712443656938,-1.2692044546377705,-0.3582150540073082,-0.5999980710236826,-1.7448407849895913,2.1209724983725424,-0.10529345435980815,-0.4173735881772103,2.0
0.8636735466045206,-0.215860163630845,2.6098539699555863,-0.43324178225738186,0.2397601778606284,0.41458900278394506,-1.4527735812789686,-0.34505512195976296,-1.2816669428067857,0.24603238854693454,0.11135438415357347,0.4663821117234062,1.0
-3.9017689037274814,2.3814150374929284,-1.0416921179172156,-0.6713922355330657,-1.7835803954586387,-0.34426358864238077,-1.89497956087884,0.1695759553866913,1.382802470270526,-1.078771533383999,-1.9544158845591766,-0.7488585410539192,1.0
2.1537199186458604,-0.43467279394140534,-2.070308130234358,0.11971091974026621,0.7626346001236494,-2.8589623472064245,0.8393078548076841,-0.05320223097375847,0.8339429695370845,0.48464753039442465,-0.9874464734595475,0.16742405584013706,2.0
-1.7730410128635365,0.33676461864672114,-0.7748857625636152,2.482821728682959,-1.2176204341862955,1.3972830855282963,-0.8238721316767578,-0.18646925519911753,0.476228345092809,1.51138001487511,-0.3439435501477298,0.5554977729339013,1.0
3.606751240980609,0.9957853145303406,-0.5127179499460452,-1.3192949090564499,-0.22642851439287573,-0.09396515081776487,-0.8075182148328484,0.1265535664211688,0.44302998839536617,-0.8641500003891416,0.31453149509201483,0.16799533608411446,1.0
2.758157576597173,2.7873160647298714,-1.2198338815409058,0.6688373415542733,0.16244015915893262,0.20762491399579897,0.8038903205343225,0.24961586988357612,-0.8536858633243849,-1.7867021537504044,0.08439454976158041,-0.5784282221432742,1.0
3.307962177910872,-1.177346097995727,-0.9881182679414015,-1.8074856177934826,-0.5816702192501169,0.3076518902833903,0.2735593306042108,0.24477303440171477,0.8144100399375107,-0.7024438205374195,0.6125449016314367,-0.13816815231994048,2.0
0.4196196137449486,-1.9676196801883685,1.2323646427553199,-1.2246749452956587,-0.2873281173690775,0.781315267307623,1.1003084178097862,-0.12913195695353635,-0.652084528162316,0.24343011320032168,0.5309413787945395,-0.7822933713227983,2.0
4.145579129932434,-0.7961176036290049,-1.9478702422821699,-0.09862935966023717,-0.03923947799408282,-0.24945136607733023,-0.6113844557354607,-0.0009812214773118827,0.4582361561736009,0.21122560022365752,-0.3596228637462331,0.887530798553197,2.0
2.704441621657617,1.4845269139187138,-0.446401159702138,1.3544639507514666,0.36428212112984626,-0.42876618916459164,-1.1197389460623215,-0.024966642004319344,-0.11252904763033844,0.4793509504040278,0.10201955876024628,0.04826907612398687,1.0
2.4077043620392837,0.17931818610191663,-0.308577860091162,0.5847787686429432,0.4882788878548314,-0.635916898209025,-0.4735393322507588,0.0046355874281838825,-0.2672454165029493,-0.6279673187351816,-0.3221155835863755,-0.21491606944958153,1.0
0.2204581812357652,3.1287387193099003,0.19483005669195094,3.1668663367791163,0.24923573029630766,-0.04315682456328708,-0.2720717831180818,0.06643675008623785,0.33828111231212205,0.561087182933551,0.21912083009822184,1.2110213148813078,1.0
2.6159893227631814,-4.130841643350796,-1.3105999393952281,-1.5513386643299765,-0.20444441292819032,-0.09158486357989835,1.7468832540830173,0.05855827702215675,1.439035056476219,-0.028313467101530265,-0.6832578917746549,1.9855838835992359,3.0
-2.186392237231037,-0.014361742678481414,-0.29556118378030927,-0.9300163358379648,-1.360127089743917,1.2419417183166854,-0.6829203831203177,0.11120886425043185,-0.04219794930736189,-1.6316865445120996,-0.7903089157943191,0.22513997893001972,1.0
-2.524200019885593,-1.1492591515571546,-1.2096228579399755,0.35260736780517404,-1.4006822182479917,1.0582825002870966,-0.47328664322676545,-0.08742123490959952,-0.0007337015321429391,0.28760174877426004,-2.1671112850945087,-1.3504217186007441,1.0
-0.14614508196252718,-2.4570155435808885,2.160501192699133,1.0160990125645906,0.26667789144399767,0.20286247268770108,-0.7812564667395253,-0.1815722144855616,-0.22268874129627741,0.3965393069109624,0.13468265376938923,0.3774544300356422,1.0
3.1979985670534052,-0.05566455350926959,-0.5343296971864562,-1.225375603765936,0.11036332657567932,0.17794509848925866,0.07034232682584898,-0.016613902006972533,-0.6709271399284011,-0.3228860634299013,0.06613175853367594,-0.421280958256053,2.0
-1.0812038416090792,-1.8062523243598223,1.9960716283488662,1.9173044099158236,0.06351802660924862,0.5875638529361017,0.03657783906317096,0.02627596386681512,0.19750336587304126,0.2738159378431515,0.1540737590836914,0.5772784561288741,1.0
3.115912438075251,0.4669123254540725,-0.5635315617102554,-1.8999016680002565,-0.3594166660400907,-0.14182462380029354,-0.2679078412673969,0.11972557716522537,0.37461628923068396,-0.5793153280150666,0.5071605758880207,-0.2565993568713571,2.0
0.3575411891864167,-1.783256707364855,1.4945017513204977,0.847771435041416,0.3000244717964563,0.08589203901197721,-0.0899267476494956,-0.025405774735929972,-0.1799988752998731,-0.08558342953015141,0.14435560950778384,0.15444733226712412,1.0
3.7786098302041506,0.11305536598998044,-1.3786564414509683,0.3882236306351446,0.19917475880546098,-0.42362335517166033,-1.1171987419493532,-0.04181264221896611,-0.06308642697846453,-0.009467294055885436,-0.2674412164503813,0.05906324969176813,1.0
0.15969285209038353,-1.6119243117042368,2.093430230383081,0.9804744455610238,0.5672034459301737,-0.039921413001287945,-0.27472535755164806,-0.05386640347566036,-0.4108801498988781,-1.122773209352674,-0.36822717232646224,0.21114938304912464,1.0
1.0903374906968815,-1.612052606103651,-1.4353896862867888,-1.1169453974136712,-0.11128761632847999,-0.8689898017108844,1.6802392616720387,-0.06718102563855757,0.6548331344096769,0.4265404883494166,-0.6629610026693388,-0.038722892168997686,2.0
0.6779365560338642,1.625187661981685,1.0212549138526321,-0.47437284872178836,-0.359025333160621,0.549027842497232,-1.627445734252092,-0.383930275637999,-1.0058204478300188,1.2093128412680256,-0.1953926943744167,0.3258951640092137,1.0
-3.8310428474105636,2.7951705731624195,-2.2980185278730145,-1.4044310508403135,-0.4530075519194994,-1.1229686691695904,-0.4579545185092433,0.3733148225826193,1.8436902944872589,-0.7951153474764141,-1.9232214868173947,-1.6862685742653505,1.0
-2.707033861508384,1.2547385622197929,-0.31342226580035887,0.7967951962028967,-0.24819947175310958,0.11388094492825072,1.1406018818772574,0.13390960570527277,0.31685685677763165,0.05180985050527542,-1.258042394079502,-0.12336652620978467,1.0
0.6671802235434254,-0.3075291868084973,0.7953731351252549,0.4499321570142952,-0.10973141556428756,1.074863759633618,0.42401823616154594,-0.006263834053839862,-0.5423185598403408,-0.5359608790896887,0.44134500215665984,0.3599037221856998,1.0
0.5232346779213398,2.026300217052671,1.0075801372148998,0.39993066429273844,0.09999527271140096,0.4016601260450146,0.7976271235397832,0.17204838658594476,-1.0054397672717,0.22360036498202096,0.8818914191812782,-0.1415091225475415,1.0
0.4501364719174894,-2.628274044191228,1.9079109943840655,0.14752929149962174,0.5061372655496418,-0.061580587206861895,-0.17207590823629015,-0.11512333658532874,-0.3948461682435036,-0.9383634979620445,-0.3488997056285684,-0.01860786876050538,1.0
2.848063642173153,0.0861435632298423,-0.23359088451111973,0.6045005784939034,-0.4651545731625605,1.1498624090168472,-1.3339369267432555,-0.09433690268071888,-0.7127092162258789,1.0529917018651402,0.9044629209368454,-0.441831553366351,1.0
3.373282725238436,-1.403157935547115,-1.0935311012069047,-0.7172911003456852,0.3423746483451636,-0.6668529546599681,0.12737662599510446,0.0376272016853634,0.08588386588144623,-0.2490364842556133,-0.31377913976119487,-0.022442550320736082,2.0
-3.127779053867065,0.6186471681728037,-0.5712120904808536,-0.6525593839856115,6.480348295643453,2.301156157009651,-1.0070355567213416,1.0555683383584942,0.6745845924648047,-0.19594173197234993,-0.6639772893393442,-0.19125342293221445,1.0
1.452533429237251,0.15316440238260182,0.7759017559566054,-0.6825052793812594,-0.06551299542901584,0.5251198579454437,-0.05253492019452646,-0.16339302884739165,-0.5725730435202234,0.12483152360581348,0.12468685321552218,0.196760308598138,1.0
-2.2431024037933525,1.4115960952150406,-0.979357055303078,-0.33331016127892654,-2.0492445871292704,1.6921719926596583,-0.8564253116358893,0.028713083377423523,0.6095079009320664,1.0741850085065276,-0.3046267438006608,-0.5132588064613863,1.0
-1.1502821480980812,1.1273968975578155,-0.14299080935700414,0.7151688096781715,0.4674854252672901,-0.46408586890234593,0.9620435408298144,-0.08848995678866838,-0.2905746043884391,-0.8883398773044815,-0.3993791371976487,0.9039773719006717,1.0
-2.6257716941929825,-1.3049494689541092,-0.4280389420453391,-0.07068941865652933,-1.2648334121854612,0.11653251239529065,0.16874922936044867,0.2521116072323417,0.9849663582106081,0.494007396897718,-0.378358821797409,-1.195069896121053,1.0
-3.0524516497245435,2.393835417045318,0.19724349663842652,-1.6932151732382683,5.932594932156548,3.0403642770670984,-0.24763824480368096,1.6131762910667151,0.7122107976983735,0.5137529439384689,-1.3649305480543221,0.18291426752423665,1.0
-1.0342612795189243,1.1481058868139076,0.7212557912165464,-1.238267906208994,1.3752570632417005,-1.1956648039847582,0.3608387365493627,-0.06410452625401822,-0.5794568727679429,0.573902242001159,-0.8898878560471603,-0.8540749327676175,1.0
-0.8641642287601751,0.5418122116211571,0.3882509144017958,-1.0183141697907092,0.05822036718716797,-1.7749799875679182,1.5154141584173662,0.059047010515312574,0.7595367318160109,0.6581049826810514,0.6057842938835115,-1.172191036849235,1.0
-0.7408855955366874,2.290305388074697,-1.1120926836328713,1.4577954736463326,-1.0210988988891943,1.5465571391053183,0.7420881487696899,0.3839238176788911,-0.46598072016637554,0.002403677380645063,0.11934950432862114,-0.13789159203345738,1.0
-1.2238438235453155,0.9666172204743412,1.2552789773300639,-0.8620467536526876,-0.7752066686429818,0.8561282213828476,-0.8431915518909117,-0.38704990009401524,-0.8974043816896835,1.5500780004332126,-0.39997451549925434,0.12570532052892486,1.0
-1.368038884309037,-1.380864837211822,1.0870987372371412,-0.6498734471899745,-0.6990397222815744,-0.46913220704476777,-0.14168588166454155,0.28493502687394917,2.3012556252648753,-1.1335341495669808,0.026600084079748967,0.902594669876637,1.0
2.741231798679404,-1.6008622755900754,-0.9795575280357189,-0.6075215949325932,0.18504669758537448,-0.5552129733306325,0.40637538680798574,0.008853232343352134,0.11535310688938857,0.28008005522445567,-0.03530853091674936,-0.346535554256199,2.0
3.313794863890609,-0.9653251453106939,-1.2754261657146346,-0.1543011183920705,0.14973694228610437,-0.48275263717182637,-0.47342442474549984,0.06597955529541383,-0.34788746081196387,-0.33219755570752774,-0.20419451673591818,-0.9884438381830346,2.0
-2.3636497369137923,1.7106709501783564,-0.13452576031729743,0.8388339477632082,-0.015762223555630415,-0.6029441541829667,1.5380709190155815,0.07780411289491436,0.16297529532504068,0.14647259515869504,-0.9846488594618522,-0.3944295888995272,1.0
-2.090304659516668,-1.828717120514362,2.205965865693568,0.438346414743711,0.2202786535360766,-0.16372747555458347,0.7775589147791291,-0.15092714746550162,-0.0988313930197334,-0.05889953435028583,-0.36305692163017667,0.3305272110023813,1.0
1.041306318114158,1.4569426522720368,-0.2959609231719846,1.806202916865265,0.2449077395302026,-0.23472508314096752,0.2645013917896811,0.17616903586310972,0.10262640583645899,-0.06579501686852668,0.05770065265167591,-0.13670984447933476,1.0
0.6009062863782794,-2.4471157741116913,1.8541467816979549,-0.7108821478609711,-0.03142451400967577,0.9952799039871904,0.4452733969296588,-0.08145412728922406,-0.6857346202385177,-0.6809208748981204,0.23377553614785535,-0.2572339206835316,1.0
2.095126193585978,-3.6804899849689447,-0.9646283290252713,-0.23154940187305156,-0.4849138104178745,0.6212039318291409,0.2818162299038252,-0.03709022792466856,1.1407256064820295,0.7680446865318624,-0.1738139048452538,1.7777573741327601,1.0
4.192577739120575,4.580473241267499,-1.6108820798818706,1.3410876220735541,0.8763510057808696,0.22568379517868215,-0.5213441697326162,0.4094938347447371,-0.6723099960831003,-1.653521464826541,-0.079680374126736,-0.5093041607336,1.0
3.3107229920252093,1.651330556604869,-1.5281612411243088,1.031958363537208,0.6455915634495774,-0.691722913624846,0.2740069862895889,0.31543240234825,0.19113819440549515,-0.4521767074961155,-0.005693130947437217,-0.10299120733633074,1.0
-6.00547167219338,1.384946624438568,-0.5331433569527657,-1.0554785715697048,0.8696020391966789,-0.5985374460424372,-0.34139765020277063,-0.1817202289084739,-0.5120842363927374,-1.3422949512440656,-3.903366032904273,0.34239388253792596,1.0
-0.8049623262851995,-0.7350274345982527,0.8861139543133093,2.1007503092285993,0.008118633950442357,0.6134576677345861,0.83830296126018,0.19466816782182736,0.38868917562470306,-0.30313121385861735,0.15058197381424468,0.3437499672047391,1.0
4.439061233855914,-1.2312982159455814,-2.397721969307289,-1.2979291962881423,0.4686563369301535,-0.5364321713257565,0.29283196569001424,0.17587296415271408,0.7641718017047869,-0.2658566901464684,-0.7822413401435359,1.1695001616285645,3.0
3.1740968240964875,2.348989681550935,-0.8898349372869953,-1.8630000955322061,-0.12579188149256273,-0.1119298807805413,0.029829388853961636,-0.1388274571320356,-1.0796830822743393,-0.3384580436253172,-0.24752853235766556,-0.044908650953525725,1.0
